 x,y,z,phi
  0.93000000000000005      ,  0.95000000000000007      ,   0.00000000     ,  0.99999999999999956     
  0.95000000000000007      ,  0.95000000000000007      ,   0.00000000     ,  0.49999999999999839     
  0.96999999999999997      ,  0.95000000000000007      ,   0.00000000     ,   4.1633363423443370E-016
  0.98999999999999999      ,  0.95000000000000007      ,   0.00000000     ,   8.8013527808825338E-016
   1.0000000000000000E-002 ,  0.96999999999999997      ,   0.00000000     ,   1.0000000000000002     
   2.9999999999999999E-002 ,  0.96999999999999997      ,   0.00000000     ,  0.99999999999999967     
   5.0000000000000003E-002 ,  0.96999999999999997      ,   0.00000000     ,   1.0000000000000004     
   7.0000000000000007E-002 ,  0.96999999999999997      ,   0.00000000     ,   1.0000000000000004     
   8.9999999999999997E-002 ,  0.96999999999999997      ,   0.00000000     ,   1.0000000000000007     
  0.11000000000000000      ,  0.96999999999999997      ,   0.00000000     ,  0.99999999999999845     
  0.13000000000000000      ,  0.96999999999999997      ,   0.00000000     ,   1.0000000000000000     
  0.14999999999999999      ,  0.96999999999999997      ,   0.00000000     ,   1.0000000000000011     
  0.17000000000000001      ,  0.96999999999999997      ,   0.00000000     ,   1.0000000000000011     
  0.19000000000000000      ,  0.96999999999999997      ,   0.00000000     ,  0.99999999999999833     
  0.20999999999999999      ,  0.96999999999999997      ,   0.00000000     ,  0.99999999999999956     
  0.23000000000000001      ,  0.96999999999999997      ,   0.00000000     ,   1.0000000000000016     
  0.25000000000000000      ,  0.96999999999999997      ,   0.00000000     ,   1.0000000000000004     
  0.27000000000000002      ,  0.96999999999999997      ,   0.00000000     ,  0.99999999999999878     
  0.28999999999999998      ,  0.96999999999999997      ,   0.00000000     ,  0.99999999999999956     
  0.31000000000000000      ,  0.96999999999999997      ,   0.00000000     ,   1.0000000000000022     
  0.33000000000000002      ,  0.96999999999999997      ,   0.00000000     ,   1.0000000000000009     
  0.35000000000000003      ,  0.96999999999999997      ,   0.00000000     ,  0.99999999999999800     
  0.37000000000000000      ,  0.96999999999999997      ,   0.00000000     ,  0.99999999999999944     
  0.39000000000000001      ,  0.96999999999999997      ,   0.00000000     ,   1.0000000000000029     
  0.41000000000000003      ,  0.96999999999999997      ,   0.00000000     ,   1.0000000000000004     
  0.42999999999999999      ,  0.96999999999999997      ,   0.00000000     ,  0.99999999999999789     
  0.45000000000000001      ,  0.96999999999999997      ,   0.00000000     ,   1.0000000000000009     
  0.47000000000000003      ,  0.96999999999999997      ,   0.00000000     ,   1.0000000000000040     
  0.48999999999999999      ,  0.96999999999999997      ,   0.00000000     ,   1.0000000000000002     
  0.51000000000000001      ,  0.96999999999999997      ,   0.00000000     ,  0.99999999999999800     
  0.53000000000000003      ,  0.96999999999999997      ,   0.00000000     ,   1.0000000000000009     
  0.55000000000000004      ,  0.96999999999999997      ,   0.00000000     ,   1.0000000000000033     
  0.57000000000000006      ,  0.96999999999999997      ,   0.00000000     ,  0.99999999999999911     
  0.58999999999999997      ,  0.96999999999999997      ,   0.00000000     ,  0.99999999999999800     
  0.60999999999999999      ,  0.96999999999999997      ,   0.00000000     ,   1.0000000000000007     
  0.63000000000000000      ,  0.96999999999999997      ,   0.00000000     ,   1.0000000000000029     
  0.65000000000000002      ,  0.96999999999999997      ,   0.00000000     ,  0.99999999999999822     
  0.67000000000000004      ,  0.96999999999999997      ,   0.00000000     ,  0.99999999999999722     
  0.69000000000000006      ,  0.96999999999999997      ,   0.00000000     ,   1.0000000000000022     
  0.70999999999999996      ,  0.96999999999999997      ,   0.00000000     ,   1.0000000000000031     
  0.72999999999999998      ,  0.96999999999999997      ,   0.00000000     ,  0.99999999999999800     
  0.75000000000000000      ,  0.96999999999999997      ,   0.00000000     ,  0.99999999999999734     
  0.77000000000000002      ,  0.96999999999999997      ,   0.00000000     ,   1.0000000000000011     
  0.79000000000000004      ,  0.96999999999999997      ,   0.00000000     ,   1.0000000000000018     
  0.81000000000000005      ,  0.96999999999999997      ,   0.00000000     ,  0.99999999999999822     
  0.83000000000000007      ,  0.96999999999999997      ,   0.00000000     ,  0.99999999999999889     
  0.84999999999999998      ,  0.96999999999999997      ,   0.00000000     ,   1.0000000000000031     
  0.87000000000000000      ,  0.96999999999999997      ,   0.00000000     ,   1.0000000000000027     
  0.89000000000000001      ,  0.96999999999999997      ,   0.00000000     ,  0.99999999999999900     
  0.91000000000000003      ,  0.96999999999999997      ,   0.00000000     ,   1.0000000000000011     
  0.93000000000000005      ,  0.96999999999999997      ,   0.00000000     ,   1.0000000000000018     
  0.95000000000000007      ,  0.96999999999999997      ,   0.00000000     ,  0.99999999999999956     
  0.96999999999999997      ,  0.96999999999999997      ,   0.00000000     ,  0.49999999999999895     
  0.98999999999999999      ,  0.96999999999999997      ,   0.00000000     ,  -2.2204460492503131E-016
   1.0000000000000000E-002 ,  0.98999999999999999      ,   0.00000000     ,   1.0000000000000004     
   2.9999999999999999E-002 ,  0.98999999999999999      ,   0.00000000     ,   1.0000000000000002     
   5.0000000000000003E-002 ,  0.98999999999999999      ,   0.00000000     ,   1.0000000000000002     
   7.0000000000000007E-002 ,  0.98999999999999999      ,   0.00000000     ,   1.0000000000000004     
   8.9999999999999997E-002 ,  0.98999999999999999      ,   0.00000000     ,   1.0000000000000004     
  0.11000000000000000      ,  0.98999999999999999      ,   0.00000000     ,  0.99999999999999967     
  0.13000000000000000      ,  0.98999999999999999      ,   0.00000000     ,   1.0000000000000000     
  0.14999999999999999      ,  0.98999999999999999      ,   0.00000000     ,   1.0000000000000004     
  0.17000000000000001      ,  0.98999999999999999      ,   0.00000000     ,   1.0000000000000009     
  0.19000000000000000      ,  0.98999999999999999      ,   0.00000000     ,   1.0000000000000004     
  0.20999999999999999      ,  0.98999999999999999      ,   0.00000000     ,  0.99999999999999989     
  0.23000000000000001      ,  0.98999999999999999      ,   0.00000000     ,   1.0000000000000009     
  0.25000000000000000      ,  0.98999999999999999      ,   0.00000000     ,   1.0000000000000009     
  0.27000000000000002      ,  0.98999999999999999      ,   0.00000000     ,   1.0000000000000004     
  0.28999999999999998      ,  0.98999999999999999      ,   0.00000000     ,   1.0000000000000000     
  0.31000000000000000      ,  0.98999999999999999      ,   0.00000000     ,   1.0000000000000007     
  0.33000000000000002      ,  0.98999999999999999      ,   0.00000000     ,   1.0000000000000013     
  0.35000000000000003      ,  0.98999999999999999      ,   0.00000000     ,   1.0000000000000004     
  0.37000000000000000      ,  0.98999999999999999      ,   0.00000000     ,  0.99999999999999922     
  0.39000000000000001      ,  0.98999999999999999      ,   0.00000000     ,   1.0000000000000007     
  0.41000000000000003      ,  0.98999999999999999      ,   0.00000000     ,   1.0000000000000020     
  0.42999999999999999      ,  0.98999999999999999      ,   0.00000000     ,   1.0000000000000000     
  0.45000000000000001      ,  0.98999999999999999      ,   0.00000000     ,  0.99999999999999956     
  0.47000000000000003      ,  0.98999999999999999      ,   0.00000000     ,   1.0000000000000018     
  0.48999999999999999      ,  0.98999999999999999      ,   0.00000000     ,   1.0000000000000020     
  0.51000000000000001      ,  0.98999999999999999      ,   0.00000000     ,   1.0000000000000000     
  0.53000000000000003      ,  0.98999999999999999      ,   0.00000000     ,  0.99999999999999911     
  0.55000000000000004      ,  0.98999999999999999      ,   0.00000000     ,   1.0000000000000013     
  0.57000000000000006      ,  0.98999999999999999      ,   0.00000000     ,   1.0000000000000013     
  0.58999999999999997      ,  0.98999999999999999      ,   0.00000000     ,  0.99999999999999956     
  0.60999999999999999      ,  0.98999999999999999      ,   0.00000000     ,  0.99999999999999956     
  0.63000000000000000      ,  0.98999999999999999      ,   0.00000000     ,   1.0000000000000016     
  0.65000000000000002      ,  0.98999999999999999      ,   0.00000000     ,   1.0000000000000007     
  0.67000000000000004      ,  0.98999999999999999      ,   0.00000000     ,  0.99999999999999889     
  0.69000000000000006      ,  0.98999999999999999      ,   0.00000000     ,  0.99999999999999944     
  0.70999999999999996      ,  0.98999999999999999      ,   0.00000000     ,   1.0000000000000020     
  0.72999999999999998      ,  0.98999999999999999      ,   0.00000000     ,   1.0000000000000013     
  0.75000000000000000      ,  0.98999999999999999      ,   0.00000000     ,  0.99999999999999889     
  0.77000000000000002      ,  0.98999999999999999      ,   0.00000000     ,  0.99999999999999967     
  0.79000000000000004      ,  0.98999999999999999      ,   0.00000000     ,   1.0000000000000016     
  0.81000000000000005      ,  0.98999999999999999      ,   0.00000000     ,   1.0000000000000013     
  0.83000000000000007      ,  0.98999999999999999      ,   0.00000000     ,   1.0000000000000000     
  0.84999999999999998      ,  0.98999999999999999      ,   0.00000000     ,   1.0000000000000004     
  0.87000000000000000      ,  0.98999999999999999      ,   0.00000000     ,   1.0000000000000022     
  0.89000000000000001      ,  0.98999999999999999      ,   0.00000000     ,   1.0000000000000007     
  0.91000000000000003      ,  0.98999999999999999      ,   0.00000000     ,   1.0000000000000007     
  0.93000000000000005      ,  0.98999999999999999      ,   0.00000000     ,   1.0000000000000016     
  0.95000000000000007      ,  0.98999999999999999      ,   0.00000000     ,   1.0000000000000009     
  0.96999999999999997      ,  0.98999999999999999      ,   0.00000000     ,   1.0000000000000002     
  0.98999999999999999      ,  0.98999999999999999      ,   0.00000000     ,  0.50000000000000000     
   0.0000000000000000      ,   1.0000000000000000E-002 ,   0.00000000     ,   1.0000000000000000     
   1.0000000000000000      ,   1.0000000000000000E-002 ,   0.00000000     ,   1.7001729267814936E-016
   0.0000000000000000      ,   2.9999999999999999E-002 ,   0.00000000     ,   1.0000000000000000     
   1.0000000000000000      ,   2.9999999999999999E-002 ,   0.00000000     ,   1.7437792294662900E-016
   0.0000000000000000      ,   5.0000000000000003E-002 ,   0.00000000     ,   1.0000000000000000     
   1.0000000000000000      ,   5.0000000000000003E-002 ,   0.00000000     ,  -1.7615789039421369E-016
   0.0000000000000000      ,   7.0000000000000007E-002 ,   0.00000000     ,   1.0000000000000000     
   1.0000000000000000      ,   7.0000000000000007E-002 ,   0.00000000     ,  -1.1671819016074139E-016
   0.0000000000000000      ,   8.9999999999999997E-002 ,   0.00000000     ,   1.0000000000000000     
   1.0000000000000000      ,   8.9999999999999997E-002 ,   0.00000000     ,  -7.0318888426063706E-016
   0.0000000000000000      ,  0.11000000000000000      ,   0.00000000     ,   1.0000000000000000     
   1.0000000000000000      ,  0.11000000000000000      ,   0.00000000     ,   1.0138788582118857E-015
   0.0000000000000000      ,  0.13000000000000000      ,   0.00000000     ,   1.0000000000000000     
   1.0000000000000000      ,  0.13000000000000000      ,   0.00000000     ,  -1.1614457240075116E-016
   0.0000000000000000      ,  0.14999999999999999      ,   0.00000000     ,   1.0000000000000000     
   1.0000000000000000      ,  0.14999999999999999      ,   0.00000000     ,  -5.3884467982286409E-016
   0.0000000000000000      ,  0.17000000000000001      ,   0.00000000     ,   1.0000000000000000     
   1.0000000000000000      ,  0.17000000000000001      ,   0.00000000     ,  -8.6810457335506607E-016
   0.0000000000000000      ,  0.19000000000000000      ,   0.00000000     ,   1.0000000000000000     
   1.0000000000000000      ,  0.19000000000000000      ,   0.00000000     ,   1.5230357502720836E-015
   0.0000000000000000      ,  0.20999999999999999      ,   0.00000000     ,   1.0000000000000000     
   1.0000000000000000      ,  0.20999999999999999      ,   0.00000000     ,   2.7660304756513081E-016
   0.0000000000000000      ,  0.23000000000000001      ,   0.00000000     ,   1.0000000000000000     
   1.0000000000000000      ,  0.23000000000000001      ,   0.00000000     ,  -8.6049116458407732E-016
